local e=
{
ByIdx={
{21287415,174733777,8617934,2286037,80310,68280,52360,66110,19055,0,153360,155810,21098,176999,7098,7068,0,30000,30000,57265,90167,7400,0,600,10,48610,45000},
{21287416,52442345,5701657,2286037,47998,39980,25600,44117,8058,0,125000,99091,16225,28000,2225,2225,0,6000,6000,31975,70167,7400,0,600,10,21350,45000},
{21287511,57014896,6199625,2287330,48001,39980,25600,44122,8061,0,125000,99091,16226,28000,2226,2226,0,6000,6000,32059,70167,7400,0,600,10,21350,45000},
{21287512,57014896,6199625,2287330,48001,39980,25600,44122,8061,0,125000,99091,16226,28000,2226,2226,0,6000,6000,32059,70167,7400,0,600,10,21350,45000},
{21287513,136843168,5679769,2287330,61965,45970,28900,66110,19055,0,131006,132350,21098,161727,7098,7068,0,21666,21666,57265,90167,7400,0,600,10,24900,45000},
{21287514,152133403,5800549,2287330,51013,45970,28900,44206,8103,0,129900,132350,16236,161734,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21287515,139847860,12650589,2287330,80865,68280,52360,66110,19055,0,153360,155810,21098,177031,7098,7068,0,30000,30000,57265,90167,7400,0,600,10,48610,45000},
{21287516,57506423,4352984,2287330,48001,39980,25600,44122,8061,0,125000,99091,16226,28000,2226,2226,0,6000,6000,32059,70167,7400,0,600,10,21350,45000},
{21287611,44318319,4670463,2288621,48003,39980,25600,44127,8063,0,125000,99091,16226,28000,2226,2226,0,6000,6000,32143,70167,7400,0,600,10,21350,45000},
{21287612,116335587,10260425,2288621,81420,68280,52360,66110,19055,0,153360,155810,21098,177047,7098,7068,0,30000,30000,57265,90167,7400,0,600,10,48610,45000},
{21287613,44318319,4670463,2288621,48003,39980,25600,44127,8063,0,125000,99091,16226,28000,2226,2226,0,6000,6000,32143,70167,7400,0,600,10,21350,45000},
{21287614,77557058,5728023,2288621,61965,45970,28900,66110,19055,0,130730,132350,21098,161775,7098,7068,0,21750,21750,57265,90167,7400,0,600,10,24900,45000},
{21287615,44318319,4670463,2288621,48003,39980,25600,44127,8063,0,125000,99091,16226,28000,2226,2226,0,6000,6000,32143,70167,7400,0,600,10,21350,45000},
{21287616,77557058,5728023,2288621,51013,45970,28900,44206,8103,0,129900,132350,16236,161789,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21287711,49542968,4968366,2289912,48006,39980,25600,44133,8066,0,125000,99091,16227,28000,2227,2227,0,6000,6000,32227,70167,7400,0,600,10,21350,45000},
{21287712,49542968,4968366,2289912,48006,39980,25600,44133,8066,0,125000,99091,16227,28000,2227,2227,0,6000,6000,32227,70167,7400,0,600,10,21350,45000},
{21287713,99085936,6784031,2289912,61965,45970,28900,66110,19055,0,130453,132350,21098,161809,7098,7068,0,21833,21833,57265,90167,7400,0,600,10,24900,45000},
{21287714,146037715,9395694,2289912,81975,68280,52360,66110,19055,0,153360,155810,21098,177089,7098,7068,0,30000,30000,57265,90167,7400,0,600,10,48610,45000},
{21287715,49542968,4968366,2289912,48006,39980,25600,44133,8066,0,125000,99091,16227,28000,2227,2227,0,6000,6000,32227,70167,7400,0,600,10,21350,45000},
{21287716,99085936,6784031,2289912,51013,45970,28900,44206,8103,0,129900,132350,16236,161830,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21287811,129202936,7927161,2291204,51013,45970,28900,44206,8103,0,129900,132350,16236,161837,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21287812,54769875,5773342,2291204,48009,39980,25600,44138,8069,0,125000,99091,16228,28000,2228,2228,0,6000,6000,32311,70167,7400,0,600,10,21350,45000},
{21287813,54769875,5773342,2291204,48009,39980,25600,44138,8069,0,125000,99091,16228,28000,2228,2228,0,6000,6000,32311,70167,7400,0,600,10,21350,45000},
{21287814,115022972,4776132,2291204,61965,45970,28900,66110,19055,0,130176,132350,21098,161857,7098,7068,0,21916,21916,57265,90167,7400,0,600,10,24900,45000},
{21287815,143657697,7701854,2291204,82530,68280,52360,66110,19055,0,153360,155810,21098,177126,7098,7068,0,30000,30000,57265,90167,7400,0,600,10,48610,45000},
{21287816,54769875,5773342,2291204,48009,39980,25600,44138,8069,0,125000,99091,16228,28000,2228,2228,0,6000,6000,32311,70167,7400,0,600,10,21350,45000},
{21287911,59999042,6018498,2292495,48011,39980,25600,44143,8071,0,125000,99091,16228,28000,2228,2228,0,6000,6000,32395,70167,7400,0,600,10,21350,45000},
{21287912,104915632,5029215,2292495,61965,45970,28900,66110,19055,0,129900,132350,21098,161885,7098,7068,0,22000,22000,57265,90167,7400,0,600,10,24900,45000},
{21287913,59999042,6018498,2292495,48011,39980,25600,44143,8071,0,125000,99091,16228,28000,2228,2228,0,6000,6000,32395,70167,7400,0,600,10,21350,45000},
{21287914,114497222,5128091,2292495,51013,45970,28900,44206,8103,0,129900,132350,16236,161899,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21287915,127195197,7052305,2292495,83085,68280,52360,66110,19055,0,153360,155810,21098,177158,7098,7068,0,30000,30000,57265,90167,7400,0,600,10,48610,45000},
{21287916,59999042,6018498,2292495,48011,39980,25600,44143,8071,0,125000,99091,16228,28000,2228,2228,0,6000,6000,32395,70167,7400,0,600,10,21350,45000},
{21288011,63709355,3876309,2292959,48014,39980,25600,44148,8074,0,125000,99091,16229,28000,2229,2229,0,6000,6000,32396,70167,7400,0,600,10,21350,45000},
{21288012,115178805,5660320,2292959,61965,45970,28900,66110,19055,0,129900,132350,21098,161926,7098,7068,0,22041,22041,57265,90167,7400,0,600,10,24900,45000},
{21288013,75796418,5132717,2292959,48014,39980,25600,44148,8074,0,125000,99091,16229,28000,2229,2229,0,6000,6000,32396,70167,7400,0,600,10,21350,45000},
{21288014,128232541,7067549,2292959,51013,45970,28900,44206,8103,0,129900,132350,16236,161940,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21288015,186787752,9389128,2292959,83085,68280,52360,66110,19055,0,153360,155810,21098,177190,7098,7068,0,30000,30000,57265,90167,7400,0,600,10,48610,45000},
{21288016,67531354,7789801,2292959,48014,39980,25600,44148,8074,0,125000,99091,16229,28000,2229,2229,0,6000,6000,32396,70167,7400,0,600,10,21350,45000},
{21288111,38848420,4299358,2293423,48017,39980,25600,44154,8077,0,125000,99091,16230,28000,2230,2230,0,6000,6000,32397,70167,7400,0,600,10,21350,45000},
{21288112,38848420,4299358,2293423,48017,39980,25600,44154,8077,0,125000,99091,16230,28000,2230,2230,0,6000,6000,32397,70167,7400,0,600,10,21350,45000},
{21288113,77696841,5849973,2293423,51013,45970,28900,44206,8103,0,129900,132350,16236,161974,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21288114,38848420,4299358,2293423,48017,39980,25600,44154,8077,0,125000,99091,16230,28000,2230,2230,0,6000,6000,32397,70167,7400,0,600,10,21350,45000},
{21288115,116545262,10501816,2293423,83085,68280,52360,66110,19055,0,153360,155810,21098,177222,7098,7068,0,30000,30000,57265,90167,7400,0,600,10,48610,45000},
{21288116,77696841,5849973,2293423,61965,45970,28900,66110,19055,0,129900,132350,21098,161995,7098,7068,0,22083,22083,57265,90167,7400,0,600,10,24900,45000},
{21288211,49650057,5144583,2293886,48019,39980,25600,44159,8079,0,125000,99091,16230,28000,2230,2230,0,6000,6000,32397,70167,7400,0,600,10,21350,45000},
{21288212,49650057,5144583,2293886,48019,39980,25600,44159,8079,0,125000,99091,16230,28000,2230,2230,0,6000,6000,32397,70167,7400,0,600,10,21350,45000},
{21288213,86887601,6412992,2293886,61965,45970,28900,66110,19055,0,129900,132350,21098,162016,7098,7068,0,22125,22125,57265,90167,7400,0,600,10,24900,45000},
{21288214,105255829,5830146,2293886,83085,68280,52360,66110,19055,0,153360,155810,21098,177248,7098,7068,0,30000,30000,57265,90167,7400,0,600,10,48610,45000},
{21288215,49650057,5144583,2293886,48019,39980,25600,44159,8079,0,125000,99091,16230,28000,2230,2230,0,6000,6000,32397,70167,7400,0,600,10,21350,45000},
{21288216,86887601,6412992,2293886,51013,45970,28900,44206,8103,0,129900,132350,16236,162036,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21288311,54907929,5687515,2294349,48022,39980,25600,44164,8082,0,125000,99091,16231,28000,2231,2231,0,6000,6000,32398,70167,7400,0,600,10,21350,45000},
{21288312,192296166,8287667,2294349,83085,68280,52360,66110,19055,0,153360,155810,21098,177269,7098,7068,0,30000,30000,57265,90167,7400,0,600,10,48610,45000},
{21288313,54907929,5687515,2294349,48022,39980,25600,44164,8082,0,125000,99091,16231,28000,2231,2231,0,6000,6000,32398,70167,7400,0,600,10,21350,45000},
{21288314,116619416,4964751,2294349,61965,45970,28900,66110,19055,0,129900,132350,21098,162064,7098,7068,0,22166,22166,57265,90167,7400,0,600,10,24900,45000},
{21288315,54907929,5687515,2294349,48022,39980,25600,44164,8082,0,125000,99091,16231,28000,2231,2231,0,6000,6000,32398,70167,7400,0,600,10,21350,45000},
{21288316,109815859,7370266,2294349,51013,45970,28900,44206,8103,0,129900,132350,16236,162078,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21288411,70200446,5923465,2294812,48024,39980,25600,44169,8084,0,125000,99091,16232,28000,2232,2232,0,6000,6000,32399,70167,7400,0,600,10,21350,45000},
{21288412,70200446,5923465,2294812,48024,39980,25600,44169,8084,0,125000,99091,16232,28000,2232,2232,0,6000,6000,32399,70167,7400,0,600,10,21350,45000},
{21288413,98264903,3975711,2294812,61965,45970,28900,66110,19055,0,129900,132350,21098,162098,7098,7068,0,22208,22208,57265,90167,7400,0,600,10,24900,45000},
{21288414,85040974,4341510,2294812,51013,45970,28900,44206,8103,0,129900,132350,16236,162105,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21288415,157826611,8448630,2294812,83085,68280,52360,66110,19055,0,153360,155810,21098,177317,7098,7068,0,30000,30000,57265,90167,7400,0,600,10,48610,45000},
{21288416,70200446,5923465,2294812,48024,39980,25600,44169,8084,0,125000,99091,16232,28000,2232,2232,0,6000,6000,32399,70167,7400,0,600,10,21350,45000},
{21288511,65441697,6551476,2295276,48027,39980,25600,44175,8087,0,125000,99091,16232,28000,2232,2232,0,6000,6000,32399,70167,7400,0,600,10,21350,45000},
{21288512,192902370,12389139,2295276,83085,68280,52360,66110,19055,0,153360,155810,21098,177333,7098,7068,0,30000,30000,57265,90167,7400,0,600,10,48610,45000},
{21288513,93635133,7224372,2295276,51013,45970,28900,44206,8103,0,129900,132350,16236,162140,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21288514,65441697,6551476,2295276,48027,39980,25600,44175,8087,0,125000,99091,16232,28000,2232,2232,0,6000,6000,32399,70167,7400,0,600,10,21350,45000},
{21288515,114432777,5474482,2295276,61965,45970,28900,66110,19055,0,129900,132350,21098,162153,7098,7068,0,22250,22250,57265,90167,7400,0,600,10,24900,45000},
{21288516,72923537,8187109,2295276,48027,39980,25600,44175,8087,0,125000,99091,16232,28000,2232,2232,0,6000,6000,32399,70167,7400,0,600,10,21350,45000},
{21288611,77899576,5744964,2295619,51013,45970,28900,44206,8103,0,129900,132350,16236,162167,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21288612,44514043,4608543,2295619,48030,39980,25600,44180,8090,0,125000,99091,16233,28000,2233,2233,0,6000,6000,32400,70167,7400,0,600,10,21350,45000},
{21288613,44514043,4608543,2295619,48030,39980,25600,44180,8090,0,125000,99091,16233,28000,2233,2233,0,6000,6000,32400,70167,7400,0,600,10,21350,45000},
{21288614,77899576,5744964,2295619,61965,45970,28900,66110,19055,0,129900,132350,21098,162188,7098,7068,0,22291,22291,57265,90167,7400,0,600,10,24900,45000},
{21288615,116849365,10290652,2295619,83085,68280,52360,66110,19055,0,153360,155810,21098,177380,7098,7068,0,30250,30000,57265,90167,7400,0,600,10,48610,45000},
{21288616,44514043,4608543,2295619,48030,39980,25600,44180,8090,0,125000,99091,16233,28000,2233,2233,0,6000,6000,32400,70167,7400,0,600,10,21350,45000},
{21288711,49766290,4729461,2295962,48032,39980,25600,44185,8092,0,125000,99091,16234,28000,2234,2234,0,6000,6000,32401,70167,7400,0,600,10,21350,45000},
{21288712,49766290,4729461,2295962,48032,39980,25600,44185,8092,0,125000,99091,16234,28000,2234,2234,0,6000,6000,32401,70167,7400,0,600,10,21350,45000},
{21288713,49766290,4729461,2295962,48032,39980,25600,44185,8092,0,125000,99091,16234,28000,2234,2234,0,6000,6000,32401,70167,7400,0,600,10,21350,45000},
{21288714,99532581,6805158,2295962,61965,45970,28900,66110,19055,0,129900,132350,21098,162229,7098,7068,0,22333,22333,57265,90167,7400,0,600,10,24900,45000},
{21288715,159969993,7321653,2295962,83085,68280,52360,66110,19055,0,153360,155810,21098,177412,7098,7068,0,30500,30000,57265,90167,7400,0,600,10,48610,45000},
{21288716,99532581,6805158,2295962,51013,45970,28900,44206,8103,0,129900,132350,16236,162243,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21288811,55021753,5417018,2296307,48035,39980,25600,44190,8095,0,125000,99091,16234,28000,2234,2234,0,6000,6000,32401,70167,7400,0,600,10,21350,45000},
{21288812,55021753,5417018,2296307,48035,39980,25600,44190,8095,0,125000,99091,16234,28000,2234,2234,0,6000,6000,32401,70167,7400,0,600,10,21350,45000},
{21288813,108125014,5952275,2296307,61965,45970,28900,66110,19055,0,129900,132350,21098,162263,7098,7068,0,22375,22375,57265,90167,7400,0,600,10,24900,45000},
{21288814,123131680,9054072,2296307,51013,45970,28900,44206,8103,0,129900,132350,16236,162270,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21288815,144318356,7727108,2296307,83085,68280,52360,66110,19055,0,153360,155810,21098,177444,7098,7068,0,30750,30000,57265,90167,7400,0,600,10,48610,45000},
{21288816,55021753,5417018,2296307,48035,39980,25600,44190,8095,0,125000,99091,16234,28000,2234,2234,0,6000,6000,32401,70167,7400,0,600,10,21350,45000},
{21288911,60280442,6243617,2296650,48038,39980,25600,44196,8098,0,125000,99091,16235,28000,2235,2235,0,6000,6000,32402,70167,7400,0,600,10,21350,45000},
{21288912,60280442,6243617,2296650,48038,39980,25600,44196,8098,0,125000,99091,16235,28000,2235,2235,0,6000,6000,32402,70167,7400,0,600,10,21350,45000},
{21288913,60280442,6243617,2296650,48038,39980,25600,44196,8098,0,125000,99091,16235,28000,2235,2235,0,6000,6000,32402,70167,7400,0,600,10,21350,45000},
{21288914,97267922,4951387,2296650,61965,45970,28900,66110,19055,0,129900,132350,21098,162312,7098,7068,0,22416,22416,57265,90167,7400,0,600,10,24900,45000},
{21288915,145901883,8279494,2296650,83085,68280,52360,66110,19055,0,153360,155810,21098,177476,7098,7068,0,31000,30000,57265,90167,7400,0,600,10,48610,45000},
{21288916,126595790,5249638,2296650,51013,45970,28900,44206,8103,0,129900,132350,16236,162325,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21289011,64399684,5316609,2296994,48040,39980,25600,44201,8100,0,125000,99091,16236,28000,2236,2236,0,6000,6000,32403,70167,7400,0,600,10,21350,45000},
{21289012,92631164,4729820,2296994,61965,45970,28900,66110,19055,0,129900,132350,21098,162339,7098,7068,0,22458,22458,57265,90167,7400,0,600,10,24900,45000},
{21289013,67829863,7817799,2296994,48040,39980,25600,44201,8100,0,125000,99091,16236,28000,2236,2236,0,6000,6000,32403,70167,7400,0,600,10,21350,45000},
{21289014,107035373,4330986,2296994,51013,45970,28900,44206,8103,0,129900,132350,16236,162353,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21289015,229539557,9895401,2296994,83085,68280,52360,66110,19055,0,153360,155810,21098,177507,7098,7068,0,31250,30000,57265,90167,7400,0,600,10,48610,45000},
{21289016,76838151,5861223,2296994,48040,39980,25600,44201,8100,0,125000,99091,16236,28000,2236,2236,0,6000,6000,32403,70167,7400,0,600,10,21350,45000},
{21289111,44582485,4695026,2297337,48043,39980,25600,44206,8103,0,125000,99091,16236,28000,2236,2236,0,6000,6000,32403,70167,7400,0,600,10,21350,45000},
{21289112,44582485,4695026,2297337,48043,39980,25600,44206,8103,0,125000,99091,16236,28000,2236,2236,0,6000,6000,32403,70167,7400,0,600,10,21350,45000},
{21289113,44582485,4695026,2297337,48043,39980,25600,44206,8103,0,125000,99091,16236,28000,2236,2236,0,6000,6000,32403,70167,7400,0,600,10,21350,45000},
{21289114,89164970,6442451,2297337,61965,45970,28900,66110,19055,0,129900,132350,21098,162394,7098,7068,0,22500,22500,57265,90167,7400,0,600,10,24900,45000},
{21289115,133747456,11684728,2297337,83085,68280,52360,66110,19055,0,153360,155810,21098,177539,7098,7068,0,31500,30000,57265,90167,7400,0,600,10,48610,45000},
{21289116,89164970,6442451,2297337,51013,45970,28900,44206,8103,0,129900,132350,16236,162408,2236,2236,0,6000,6000,52403,90167,7400,0,600,10,24900,45000},
{21289211,43690283,4834769,2303260,48116,40013,25616,44353,8160,0,125033,99125,16270,28033,2253,2253,0,6000,6000,32437,70183,7401,0,600,10,21366,45000},
{21289212,43690283,4834769,2303260,48116,40013,25616,44353,8160,0,125033,99125,16270,28033,2253,2253,0,6000,6000,32437,70183,7401,0,600,10,21366,45000},
{21289213,99863504,6835100,2303260,62038,46003,28916,66256,19111,0,130486,132383,21131,162462,7115,7085,0,22541,22541,57298,90183,7401,0,600,10,24916,45000},
{21289214,147183734,9467514,2303260,83166,68313,52376,66272,19119,0,153393,155843,21133,177599,7117,7087,0,31500,30000,57300,90183,7401,0,600,10,48626,45000},
{21289215,43690283,4834769,2303260,48116,40013,25616,44353,8160,0,125033,99125,16270,28033,2253,2253,0,6000,6000,32437,70183,7401,0,600,10,21366,45000},
{21289216,99863504,6835100,2303260,51086,46003,28916,44353,8160,0,129933,132383,16270,162482,2253,2253,0,6000,6000,52437,90183,7401,0,600,10,24916,45000},
{21289311,55302970,5734142,2309182,48190,40046,25633,44499,8216,0,125066,99158,16303,28066,2270,2270,0,6000,6000,32470,70200,7403,0,600,10,21383,45000},
{21289312,55302970,5734142,2309182,48190,40046,25633,44499,8216,0,125066,99158,16303,28066,2270,2270,0,6000,6000,32470,70200,7403,0,600,10,21383,45000},
{21289313,106621037,4897608,2309182,62111,46036,28933,66403,19168,0,131073,132416,21165,162536,7131,7101,0,22583,22583,57332,90200,7403,0,600,10,24933,45000},
{21289314,110605940,7431714,2309182,51160,46036,28933,44499,8216,0,129966,132416,16303,162543,2270,2270,0,6000,6000,52470,90200,7403,0,600,10,24933,45000},
{21289315,157226351,11103060,2309182,83247,68346,52393,66434,19184,0,153426,155876,21169,177669,7135,7105,0,31500,30000,57336,90200,7403,0,600,10,48643,45000},
{21289316,55302970,5734142,2309182,48190,40046,25633,44499,8216,0,125066,99158,16303,28066,2270,2270,0,6000,6000,32470,70200,7403,0,600,10,21383,45000},
{21289411,60696145,6088640,2315104,48263,40080,25650,44646,8273,0,125100,99191,16336,28100,2286,2286,0,6000,6000,32503,70217,7405,0,600,10,21400,45000},
{21289412,160700948,8896416,2315104,83328,68380,52410,66597,19248,0,153460,155910,21204,177718,7154,7124,0,31500,30000,57371,90217,7405,0,600,10,48660,45000},
{21289413,106134602,5087174,2315104,51233,46070,28950,44646,8273,0,130000,132450,16336,162611,2286,2286,0,6000,6000,52503,90217,7405,0,600,10,24950,45000},
{21289414,60696145,6088640,2315104,48263,40080,25650,44646,8273,0,125100,99191,16336,28100,2286,2286,0,6000,6000,32503,70217,7405,0,600,10,21400,45000},
